0.36,690,143.488
0.37,690,143.4195
0.38,690,143.28199999999998
0.39,690,143.07549999999998
0.4,690,142.79999999999998
0.41000000000000003,690,142.4555
0.42,690,142.042
0.43,690,141.5595
0.44,690,141.00799999999998
0.45,690,140.3875
0.46,690,139.69799999999998
0.47000000000000003,690,138.9395
0.48,690,138.112
0.49,690,137.21550000000002
0.5,690,136.25
0.51,690,135.21550000000002
0.52,690,134.112
0.53,690,132.93949999999998
0.54,690,131.698
0.55,690,130.3875
0.56,690,129.00799999999998
0.5700000000000001,690,127.55949999999999
0.58,690,126.042
0.59,690,124.4555
0.6,690,122.80000000000001
0.61,690,121.0755
0.62,690,119.28200000000001
0.63,690,117.41949999999997
0.64,690,115.488
0.65,690,113.48749999999998
0.66,690,111.418
0.67,690,109.27949999999998
0.68,690,107.072
0.6900000000000001,690,104.79549999999998
0.7000000000000001,690,102.44999999999999
0.71,690,100.03549999999998
0.72,690,97.55200000000002
0.73,690,94.99950000000001
0.74,690,92.37800000000001
0.75,690,89.6875
0.76,690,86.928
0.77,690,84.0995
0.78,690,81.20199999999997
0.79,690,78.23549999999997
0.8,690,75.19999999999996
0.81,690,72.09549999999999
0.8200000000000001,690,68.92199999999997
0.8300000000000001,690,65.67949999999999
0.84,690,62.36800000000002
0.85,690,58.98750000000004
0.86,690,55.53800000000001
0.87,690,52.01950000000002
0.88,690,48.43199999999999
0.89,690,44.77550000000002
0.9,690,41.049999999999955
0.91,690,37.25550000000001
0.92,690,33.39199999999997
0.93,690,29.45949999999999
0.9400000000000001,690,25.45799999999997
0.9500000000000001,690,21.387500000000017
0.96,690,17.24799999999999
0.97,690,13.039500000000004
0.98,690,8.762000000000029
0.99,690,4.415500000000009
0.0,700,100.0
0.01,700,102.465
0.02,700,104.86
0.03,700,107.185
0.04,700,109.44
0.05,700,111.625
0.06,700,113.74
0.07,700,115.785
0.08,700,117.75999999999999
0.09,700,119.66499999999999
0.1,700,121.5
0.11,700,123.265
0.12,700,124.96000000000001
0.13,700,126.58500000000001
0.14,700,128.14
0.15,700,129.625
0.16,700,131.04
0.17,700,132.385
0.18,700,133.66
0.19,700,134.865
0.2,700,136.0
0.21,700,137.065
0.22,700,138.06
0.23,700,138.985
0.24,700,139.84
0.25,700,140.625
0.26,700,141.34
0.27,700,141.985
0.28,700,142.56
0.29,700,143.065
0.3,700,143.5
0.31,700,143.865
0.32,700,144.16
0.33,700,144.385
0.34,700,144.54
0.35000000000000003,700,144.625
0.36,700,144.64
0.37,700,144.585
0.38,700,144.46
0.39,700,144.265
0.4,700,144.0
0.41000000000000003,700,143.66500000000002
0.42,700,143.26000000000002
0.43,700,142.78500000000003
0.44,700,142.24
0.45,700,141.625
0.46,700,140.94
0.47000000000000003,700,140.185
0.48,700,139.36
0.49,700,138.465
0.5,700,137.5
0.51,700,136.465
0.52,700,135.35999999999999
0.53,700,134.185
0.54,700,132.94
0.55,700,131.625
0.56,700,130.23999999999998
0.5700000000000001,700,128.785
0.58,700,127.26
0.59,700,125.665
0.6,700,124.0
0.61,700,122.26500000000001
0.62,700,120.45999999999998
0.63,700,118.58499999999998
0.64,700,116.63999999999999
0.65,700,114.62499999999997
0.66,700,112.53999999999999
0.67,700,110.38499999999996
0.68,700,108.15999999999997
0.6900000000000001,700,105.86500000000001
0.7000000000000001,700,103.5
0.71,700,101.065
0.72,700,98.56
0.73,700,95.98500000000001
0.74,700,93.34
0.75,700,90.625
0.76,700,87.84
0.77,700,84.98500000000001
0.78,700,82.05999999999997
0.79,700,79.06499999999997
0.8,700,75.99999999999994
0.81,700,72.86499999999995
0.8200000000000001,700,69.66
0.8300000000000001,700,66.38499999999999
0.84,700,63.04000000000005
0.85,700,59.62500000000003
0.86,700,56.14000000000004
0.87,700,52.58499999999998
0.88,700,48.960000000000036
0.89,700,45.264999999999986
0.9,700,41.5
0.91,700,37.664999999999964
0.92,700,33.75999999999999
0.93,700,29.784999999999968
0.9400000000000001,700,25.73999999999998
0.9500000000000001,700,21.62500000000003
0.96,700,17.439999999999998
0.97,700,13.185000000000002
0.98,700,8.860000000000014
0.99,700,4.465000000000032
0.0,710,100.0
0.01,710,102.5145
0.02,710,104.958
0.03,710,107.3305
0.04,710,109.632
0.05,710,111.8625
0.06,710,114.02199999999999
0.07,710,116.1105
0.08,710,118.128
0.09,710,120.0745
0.1,710,121.95
0.11,710,123.75450000000001
0.12,710,125.488
0.13,710,127.1505
0.14,710,128.742
0.15,710,130.2625
0.16,710,131.712
0.17,710,133.0905
0.18,710,134.398
0.19,710,135.6345
0.2,710,136.8
0.21,710,137.8945
0.22,710,138.918
0.23,710,139.8705
0.24,710,140.752
0.25,710,141.5625
0.26,710,142.302
0.27,710,142.97050000000002
0.28,710,143.56799999999998
0.29,710,144.09449999999998
0.3,710,144.55
0.31,710,144.93449999999999
0.32,710,145.248
0.33,710,145.4905
0.34,710,145.66199999999998
0.35000000000000003,710,145.7625
0.36,710,145.792
0.37,710,145.7505
0.38,710,145.638
0.39,710,145.4545
0.4,710,145.2
0.41000000000000003,710,144.8745
0.42,710,144.478
0.43,710,144.01049999999998
0.44,710,143.472
0.45,710,142.8625
0.46,710,142.18200000000002
0.47000000000000003,710,141.4305
0.48,710,140.608
0.49,710,139.71450000000002
0.5,710,138.75
0.51,710,137.71450000000002
0.52,710,136.608
0.53,710,135.4305
0.54,710,134.18200000000002
0.55,710,132.86249999999998
0.56,710,131.47199999999998
0.5700000000000001,710,130.01049999999998
0.58,710,128.47799999999998
0.59,710,126.8745
0.6,710,125.2
0.61,710,123.4545
0.62,710,121.63799999999998
0.63,710,119.75049999999999
0.64,710,117.792
0.65,710,115.76249999999999
0.66,710,113.662
0.67,710,111.4905
0.68,710,109.24799999999996
0.6900000000000001,710,106.93449999999999
0.7000000000000001,710,104.54999999999998
0.71,710,102.09449999999998
0.72,710,99.56800000000001
0.73,710,96.97050000000004
0.74,710,94.30199999999999
0.75,710,91.5625
0.76,710,88.75200000000001
0.77,710,85.87049999999999
0.78,710,82.91799999999998
0.79,710,79.8945
0.8,710,76.79999999999995
0.81,710,73.63449999999997
0.8200000000000001,710,70.398
0.8300000000000001,710,67.09049999999999
0.84,710,63.71200000000002
0.85,710,60.262500000000045
0.86,710,56.74199999999999
0.87,710,53.150499999999994
0.88,710,49.48800000000003
0.89,710,45.754500000000036
0.9,710,41.94999999999999
0.91,710,38.0745
0.92,710,34.127999999999986
0.93,710,30.110499999999973
0.9400000000000001,710,26.021999999999963
0.9500000000000001,710,21.862499999999983
0.96,710,17.631999999999977
0.97,710,13.3305
0.98,710,8.958000000000055
0.99,710,4.514499999999998
0.0,720,100.0
0.01,720,102.564
0.02,720,105.056
0.03,720,107.476
0.04,720,109.824
0.05,720,112.1
0.06,720,114.304
0.07,720,116.436
0.08,720,118.49600000000001
0.09,720,120.484
0.1,720,122.4
0.11,720,124.244
0.12,720,126.01599999999999
0.13,720,127.71600000000001
0.14,720,129.344
0.15,720,130.9
0.16,720,132.38400000000001
0.17,720,133.796
0.18,720,135.136
0.19,720,136.404
0.2,720,137.6
0.21,720,138.724
0.22,720,139.776
0.23,720,140.756
0.24,720,141.664
0.25,720,142.5
0.26,720,143.264
0.27,720,143.95600000000002
0.28,720,144.57600000000002
0.29,720,145.124
0.3,720,145.6
0.31,720,146.004
0.32,720,146.336
0.33,720,146.596
0.34,720,146.784
0.35000000000000003,720,146.9
0.36,720,146.944
0.37,720,146.916
0.38,720,146.816
0.39,720,146.644
0.4,720,146.39999999999998
0.41000000000000003,720,146.084
0.42,720,145.69600000000003
0.43,720,145.236
0.44,720,144.704
0.45,720,144.1
0.46,720,143.424
0.47000000000000003,720,142.676
0.48,720,141.856
0.49,720,140.964
0.5,720,140.0
0.51,720,138.964
0.52,720,137.856
0.53,720,136.676
0.54,720,135.42399999999998
0.55,720,134.09999999999997
0.56,720,132.704
0.5700000000000001,720,131.236
0.58,720,129.696
0.59,720,128.084
0.6,720,126.4
0.61,720,124.644
0.62,720,122.81599999999997
0.63,720,120.916
0.64,720,118.94399999999999
0.65,720,116.89999999999998
0.66,720,114.78399999999999
0.67,720,112.59599999999998
0.68,720,110.33599999999998
0.6900000000000001,720,108.00399999999999
0.7000000000000001,720,105.6
0.71,720,103.124
0.72,720,100.576
0.73,720,97.95600000000002
0.74,720,95.26400000000001
0.75,720,92.5
0.76,720,89.66399999999999
0.77,720,86.75600000000003
0.78,720,83.77599999999998
0.79,720,80.72399999999996
0.8,720,77.59999999999997
0.81,720,74.40399999999997
0.8200000000000001,720,71.13599999999997
0.8300000000000001,720,67.79599999999999
0.84,720,64.38400000000004
0.85,720,60.900000000000034
0.86,720,57.34400000000002
0.87,720,53.71600000000001
0.88,720,50.01600000000002
0.89,720,46.244
0.9,720,42.39999999999998
0.91,720,38.48399999999995
0.92,720,34.49600000000001
0.93,720,30.43599999999998
0.9400000000000001,720,26.303999999999945
0.9500000000000001,720,22.099999999999994
0.96,720,17.823999999999984
0.97,720,13.475999999999999
0.98,720,9.056000000000012
0.99,720,4.5639999999999645
0.0,730,100.0
0.01,730,102.6135
0.02,730,105.154
0.03,730,107.6215
0.04,730,110.016
0.05,730,112.3375
0.06,730,114.586
0.07,730,116.7615
0.08,730,118.864
0.09,730,120.8935
0.1,730,122.85
0.11,730,124.73349999999999
0.12,730,126.544
0.13,730,128.2815
0.14,730,129.946
0.15,730,131.5375
0.16,730,133.05599999999998
0.17,730,134.5015
0.18,730,135.874
0.19,730,137.1735
0.2,730,138.4
0.21,730,139.55349999999999
0.22,730,140.63400000000001
0.23,730,141.6415
0.24,730,142.576
0.25,730,143.4375
0.26,730,144.226
0.27,730,144.94150000000002
0.28,730,145.584
0.29,730,146.1535
0.3,730,146.65
0.31,730,147.0735
0.32,730,147.42399999999998
0.33,730,147.7015
0.34,730,147.906
0.35000000000000003,730,148.0375
0.36,730,148.096
0.37,730,148.0815
0.38,730,147.994
0.39,730,147.83350000000002
0.4,730,147.6
0.41000000000000003,730,147.2935
0.42,730,146.914
0.43,730,146.4615
0.44,730,145.93599999999998
0.45,730,145.33749999999998
0.46,730,144.666
0.47000000000000003,730,143.92149999999998
0.48,730,143.10399999999998
0.49,730,142.2135
0.5,730,141.25
0.51,730,140.2135
0.52,730,139.10399999999998
0.53,730,137.9215
0.54,730,136.666
0.55,730,135.33749999999998
0.56,730,133.93599999999998
0.5700000000000001,730,132.4615
0.58,730,130.914
0.59,730,129.2935
0.6,730,127.6
0.61,730,125.83350000000002
0.62,730,123.994
0.63,730,122.08149999999998
0.64,730,120.09599999999998
0.65,730,118.0375
0.66,730,115.90599999999998
0.67,730,113.70149999999998
0.68,730,111.42399999999998
0.6900000000000001,730,109.0735
0.7000000000000001,730,106.64999999999998
0.71,730,104.15349999999998
0.72,730,101.584
0.73,730,98.94150000000002
0.74,730,96.226
0.75,730,93.4375
0.76,730,90.576
0.77,730,87.64150000000001
0.78,730,84.63399999999999
0.79,730,81.55349999999999
0.8,730,78.39999999999995
0.81,730,75.17349999999996
0.8200000000000001,730,71.87399999999997
0.8300000000000001,730,68.5015
0.84,730,65.05600000000001
0.85,730,61.53750000000002
0.86,730,57.946000000000055
0.87,730,54.281499999999994
0.88,730,50.54399999999998
0.89,730,46.733499999999964
0.9,730,42.849999999999966
0.91,730,38.89349999999999
0.92,730,34.863999999999976
0.93,730,30.761499999999984
0.9400000000000001,730,26.585999999999956
0.9500000000000001,730,22.337500000000006
0.96,730,18.015999999999963
0.97,730,13.621500000000026
0.98,730,9.153999999999996
0.99,730,4.613500000000045
0.0,740,100.0
0.01,740,102.663
0.02,740,105.252
0.03,740,107.767
0.04,740,110.208
0.05,740,112.575
0.06,740,114.868
0.07,740,117.087
0.08,740,119.232
0.09,740,121.303
0.1,740,123.3
0.11,740,125.223
0.12,740,127.072
0.13,740,128.847
0.14,740,130.548
0.15,740,132.175
0.16,740,133.728
0.17,740,135.207
0.18,740,136.612
0.19,740,137.94299999999998
0.2,740,139.2
0.21,740,140.38299999999998
0.22,740,141.492
0.23,740,142.527
0.24,740,143.488
0.25,740,144.375
0.26,740,145.188
0.27,740,145.92700000000002
0.28,740,146.592
0.29,740,147.183
0.3,740,147.7
0.31,740,148.143
0.32,740,148.512
0.33,740,148.80700000000002
0.34,740,149.02800000000002
0.35000000000000003,740,149.175
0.36,740,149.248
0.37,740,149.247
0.38,740,149.172
0.39,740,149.023
0.4,740,148.79999999999998
0.41000000000000003,740,148.503
0.42,740,148.132
0.43,740,147.687
0.44,740,147.168
0.45,740,146.575
0.46,740,145.90800000000002
0.47000000000000003,740,145.16699999999997
0.48,740,144.35199999999998
0.49,740,143.46300000000002
0.5,740,142.5
0.51,740,141.463
0.52,740,140.35199999999998
0.53,740,139.16699999999997
0.54,740,137.90800000000002
0.55,740,136.575
0.56,740,135.168
0.5700000000000001,740,133.68699999999998
0.58,740,132.132
0.59,740,130.503
0.6,740,128.8
0.61,740,127.023
0.62,740,125.172
0.63,740,123.24699999999999
0.64,740,121.24799999999999
0.65,740,119.17499999999998
0.66,740,117.02799999999999
0.67,740,114.80699999999999
0.68,740,112.512
0.6900000000000001,740,110.14299999999997
0.7000000000000001,740,107.69999999999999
0.71,740,105.18299999999999
0.72,740,102.59200000000001
0.73,740,99.92700000000002
0.74,740,97.18800000000002
0.75,740,94.375
0.76,740,91.488
0.77,740,88.52700000000002
0.78,740,85.49199999999996
0.79,740,82.38299999999998
0.8,740,79.19999999999996
0.81,740,75.94299999999998
0.8200000000000001,740,72.61199999999997
0.8300000000000001,740,69.207
0.84,740,65.72800000000004
0.85,740,62.17500000000001
0.86,740,58.548
0.87,740,54.84700000000001
0.88,740,51.071999999999974
0.89,740,47.22300000000001
0.9,740,43.299999999999955
0.91,740,39.30299999999997
0.92,740,35.232
0.93,740,31.08699999999999
0.9400000000000001,740,26.867999999999938
0.9500000000000001,740,22.57499999999999
0.96,740,18.20799999999997
0.97,740,13.766999999999996
0.98,740,9.252000000000066
0.99,740,4.663000000000011
0.0,750,100.0
0.01,750,102.7125
0.02,750,105.35
0.03,750,107.9125
0.04,750,110.4
0.05,750,112.8125
0.06,750,115.15
0.07,750,117.4125
0.08,750,119.6
0.09,750,121.7125
0.1,750,123.75
0.11,750,125.7125
0.12,750,127.6
0.13,750,129.4125
0.14,750,131.15
0.15,750,132.8125
0.16,750,134.4
0.17,750,135.9125
0.18,750,137.35
0.19,750,138.7125
0.2,750,140.0
0.21,750,141.2125
0.22,750,142.35
0.23,750,143.4125
0.24,750,144.4
0.25,750,145.3125
0.26,750,146.15
0.27,750,146.9125
0.28,750,147.60000000000002
0.29,750,148.2125
0.3,750,148.75
0.31,750,149.2125
0.32,750,149.6
0.33,750,149.9125
0.34,750,150.14999999999998
0.35000000000000003,750,150.3125
0.36,750,150.4
0.37,750,150.4125
0.38,750,150.35
0.39,750,150.2125
0.4,750,150.0
0.41000000000000003,750,149.7125
0.42,750,149.35000000000002
0.43,750,148.91250000000002
0.44,750,148.4
0.45,750,147.8125
0.46,750,147.14999999999998
0.47000000000000003,750,146.41249999999997
0.48,750,145.60000000000002
0.49,750,144.7125
0.5,750,143.75
0.51,750,142.7125
0.52,750,141.6
0.53,750,140.41249999999997
0.54,750,139.14999999999998
0.55,750,137.8125
0.56,750,136.4
0.5700000000000001,750,134.9125
0.58,750,133.35000000000002
0.59,750,131.7125
0.6,750,130.0
0.61,750,128.2125
0.62,750,126.35
0.63,750,124.4125
0.64,750,122.4
0.65,750,120.31249999999997
0.66,750,118.14999999999998
0.67,750,115.91249999999997
0.68,750,113.59999999999997
0.6900000000000001,750,111.2125
0.7000000000000001,750,108.75
0.71,750,106.2125
0.72,750,103.60000000000002
0.73,750,100.91250000000002
0.74,750,98.15
0.75,750,95.3125
0.76,750,92.4
0.77,750,89.4125
0.78,750,86.35
0.79,750,83.21249999999995
0.8,750,79.99999999999994
0.81,750,76.71249999999998
0.8200000000000001,750,73.35
0.8300000000000001,750,69.9125
0.84,750,66.40000000000003
0.85,750,62.81250000000006
0.86,750,59.150000000000034
0.87,750,55.412499999999966
0.88,750,51.60000000000002
0.89,750,47.71249999999998
0.9,750,43.75
0.91,750,39.71249999999998
0.92,750,35.599999999999966
0.93,750,31.412499999999966
0.9400000000000001,750,27.14999999999992
0.9500000000000001,750,22.812499999999943
0.96,750,18.400000000000034
0.97,750,13.912500000000023
0.98,750,9.350000000000023
0.99,750,4.712500000000034
0.0,760,100.0
0.01,760,102.762
0.02,760,105.44800000000001
0.03,760,108.05799999999999
0.04,760,110.592
0.05,760,113.05
0.06,760,115.432
0.07,760,117.738
0.08,760,119.968
0.09,760,122.122
0.1,760,124.2
0.11,760,126.202
0.12,760,128.128
0.13,760,129.978
0.14,760,131.752
0.15,760,133.45
0.16,760,135.072
0.17,760,136.618
0.18,760,138.088
0.19,760,139.482
0.2,760,140.8
0.21,760,142.042
0.22,760,143.208
0.23,760,144.298
0.24,760,145.312
0.25,760,146.25
0.26,760,147.112
0.27,760,147.89800000000002
0.28,760,148.608
0.29,760,149.242
0.3,760,149.8
0.31,760,150.28199999999998
0.32,760,150.68800000000002
0.33,760,151.018
0.34,760,151.272
0.35000000000000003,760,151.45
0.36,760,151.552
0.37,760,151.578
0.38,760,151.52800000000002
0.39,760,151.402
0.4,760,151.2
0.41000000000000003,760,150.922
0.42,760,150.56799999999998
0.43,760,150.138
0.44,760,149.632
0.45,760,149.05
0.46,760,148.392
0.47000000000000003,760,147.65799999999996
0.48,760,146.848
0.49,760,145.962
0.5,760,145.0
0.51,760,143.96200000000002
0.52,760,142.84799999999998
0.53,760,141.658
0.54,760,140.392
0.55,760,139.04999999999998
0.56,760,137.632
0.5700000000000001,760,136.13799999999998
0.58,760,134.56799999999998
0.59,760,132.922
0.6,760,131.20000000000002
0.61,760,129.402
0.62,760,127.52799999999999
0.63,760,125.578
0.64,760,123.55200000000002
0.65,760,121.44999999999999
0.66,760,119.27199999999999
0.67,760,117.018
0.68,760,114.68799999999996
0.6900000000000001,760,112.28199999999998
0.7000000000000001,760,109.79999999999998
0.71,760,107.24199999999999
0.72,760,104.608
0.73,760,101.89800000000002
0.74,760,99.112
0.75,760,96.25
0.76,760,93.31200000000001
0.77,760,90.298
0.78,760,87.208
0.79,760,84.04199999999997
0.8,760,80.79999999999995
0.81,760,77.48199999999997
0.8200000000000001,760,74.088
0.8300000000000001,760,70.618
0.84,760,67.072
0.85,760,63.450000000000045
0.86,760,59.75200000000004
0.87,760,55.97799999999998
0.88,760,52.128000000000014
0.89,760,48.20200000000003
0.9,760,44.19999999999999
0.91,760,40.122000000000014
0.92,760,35.96800000000002
0.93,760,31.738
0.9400000000000001,760,27.431999999999903
0.9500000000000001,760,23.049999999999955
0.96,760,18.59200000000004
0.97,760,14.057999999999993
0.98,760,9.447999999999979
0.99,760,4.7620000000000005
0.0,770,100.0
0.01,770,102.8115
0.02,770,105.546
0.03,770,108.20349999999999
0.04,770,110.784
0.05,770,113.2875
0.06,770,115.714
0.07,770,118.0635
0.08,770,120.336
0.09,770,122.5315
0.1,770,124.65
0.11,770,126.6915
0.12,770,128.656
0.13,770,130.5435
0.14,770,132.354
0.15,770,134.0875
0.16,770,135.744
0.17,770,137.3235
0.18,770,138.826
0.19,770,140.2515
0.2,770,141.6
0.21,770,142.8715
0.22,770,144.066
0.23,770,145.18349999999998
0.24,770,146.224
0.25,770,147.1875
0.26,770,148.074
0.27,770,148.8835
0.28,770,149.616
0.29,770,150.2715
0.3,770,150.85
0.31,770,151.3515
0.32,770,151.776
0.33,770,152.1235
0.34,770,152.394
0.35000000000000003,770,152.5875
0.36,770,152.704
0.37,770,152.7435
0.38,770,152.706
0.39,770,152.5915
0.4,770,152.39999999999998
0.41000000000000003,770,152.13150000000002
0.42,770,151.786
0.43,770,151.3635
0.44,770,150.864
0.45,770,150.2875
0.46,770,149.634
0.47000000000000003,770,148.9035
0.48,770,148.096
0.49,770,147.2115
0.5,770,146.25
0.51,770,145.2115
0.52,770,144.096
0.53,770,142.9035
0.54,770,141.63400000000001
0.55,770,140.28749999999997
0.56,770,138.864
0.5700000000000001,770,137.3635
0.58,770,135.786
0.59,770,134.1315
0.6,770,132.4
0.61,770,130.5915
0.62,770,128.706
0.63,770,126.74350000000001
0.64,770,124.70400000000001
0.65,770,122.58749999999998
0.66,770,120.394
0.67,770,118.12349999999998
0.68,770,115.77599999999998
0.6900000000000001,770,113.35149999999999
0.7000000000000001,770,110.85
0.71,770,108.2715
0.72,770,105.61599999999999
0.73,770,102.8835
0.74,770,100.07400000000001
0.75,770,97.1875
0.76,770,94.22399999999999
0.77,770,91.18350000000004
0.78,770,88.066
0.79,770,84.87149999999997
0.8,770,81.59999999999997
0.81,770,78.25149999999996
0.8200000000000001,770,74.826
0.8300000000000001,770,71.32349999999997
0.84,770,67.74400000000003
